mainroad,parking,guestroom,airconditioning,semi-furnished,bathrooms,prefarea,bedrooms,stories,area,furnished,unfurnished,basement,price_per_sqft,price_per_room,bath_to_bed_ratio,num_features,location_features,price
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.286923390441187,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5437958869572147,-0.1868050443375862,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.774741
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.3456431119335421,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.36732888386172663,-0.21524339232938627,-0.2932307055215806,-0.7739130409007506,0.358811858048557,4.971699
0.7763766715946062,0.6224894906905261,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-1.869180909435535,1.3291236455022597,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.9863747760495801,0.767344866650101,-1.8654528054192294,0.31603187519262443,0.358811858048557,5.317071
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.7230553389613283,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,0.5226875007683623,-0.5161872963895805,-0.2932307055215806,-0.2289405828540631,-1.1531171405834677,4.323087
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.11026234800264872,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.08050673788585673,-0.30003506528516316,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,4.78895
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,0.2631348553333526,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.7658453410439108,1.442339440139216,-1.8654528054192294,-0.2289405828540631,0.358811858048557,4.272108
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.2071247945669609,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.8715460998588955,0.9775173054664821,-0.2932307055215806,-0.2289405828540631,0.358811858048557,7.542407
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-1.869180909435535,-0.3968346640038003,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.574969823742854,-0.1340206643052958,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,5.146754
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,-0.9505314400238329,0.49701418488322213,-1.544629561892826,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,2.729248533392576,-0.11089211945939015,0.49288034442724393,-0.2289405828540631,1.8707408566805817,3.89745
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-1.0191633362304693,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.635042244507609,-0.7806548386778738,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,3.753091
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-2.2784797753512467,-0.6860833622761563,0.3876005897786864,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.25812730091670083,7.522897352783385,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,5.412348
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.583533265671801,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.28510763960493024,-0.2830570578826319,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.619157
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.0563023053794802,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.5785346563715197,-0.9842257501297157,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,2.485755
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.3825229803370083,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.0509891326178138,-0.5364632835859791,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.209539
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.474366647286589,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.4624076305491247,0.5022908518717335,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,3.259084
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,1.7053652306309943,-0.6860833622761563,1.0821996884574847,2.3518609652783473,-0.5119348539472482,1.9199215230598672,0.4607150561523237,1.3458053259027423,-1.8654528054192294,0.8610043332393119,0.358811858048557,8.336161
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-1.869180909435535,0.5597447305639666,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.6731875112296392,0.508612134470446,-1.8654528054192294,-0.2289405828540631,0.358811858048557,4.898845
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,1.413439143029744,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.514567186711633,1.5751105017449973,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,6.622781
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.35116376950974637,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.1177290839314162,-0.38480075528251906,-0.2932307055215806,-0.7739130409007506,0.358811858048557,4.606258
0.7763766715946062,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.1025339076619542,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.746651198701176,1.3317114268849435,-0.2932307055215806,0.31603187519262443,0.358811858048557,8.305786
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.5466959035656654,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.029631311360225454,0.38730883715633957,-0.2932307055215806,-0.7739130409007506,0.358811858048557,6.270353
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,1.6801117320426007,-0.6261928923970161,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.1633438763570605,0.7827676083985745,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,5.342002
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.9712846589719251,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.893238038827719,2.723139680693488,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,11.304674
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,1.2523363173968722,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.26246568871046544,0.7110472194541693,-0.2932307055215806,0.31603187519262443,0.358811858048557,6.968094
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-2.2784797753512467,-0.6860833622761563,-0.30850414278453114,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.2770325382369744,5.132322271778761,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,4.124271
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.5453905405998438,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.3754989864222466,1.692648126013658,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,4.541848
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.4515393618043704,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.1850080497064638,-0.6701196217036762,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,3.991322
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.3499597426682024,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.1609371794787677,0.43955685468979616,1.2789913943760682,-0.7739130409007506,0.358811858048557,7.978701
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.4294567314995531,-0.4251952027621871,1.9533735440936475,-0.5208546224359494,-0.5642844774868914,0.7390401453016091,-1.8654528054192294,-0.7739130409007506,-1.1531171405834677,3.514213
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,0.1376653649650726,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.45658479218329,0.33472118523780825,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,4.61776
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.4144003926553595,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.7243750325821342,-0.057714283199581544,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,5.311215
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-1.2625741475449326,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,2.4047244595933086,0.36411719083998284,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,4.665277
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,2.491364395612199,0.3774168953035807,-0.6860833622761563,-0.6171590890905,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,0.32144330785322367,-0.5195706487611168,-0.2932307055215806,0.31603187519262443,1.8707408566805817,4.315793
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.3840874440483746,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.17275289586568351,0.06066407536655925,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,5.566349
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.17901962872446617,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.4146711448228806,-0.011317999087657645,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,5.41121
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.30780199390446034,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.4019907735230698,0.5740019611881313,0.49288034442724393,-0.2289405828540631,0.358811858048557,5.004543
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.504236547759048,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.10824708611459967,-0.05073229108673472,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,3.994695
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,1.6801117320426007,-0.5694806827505536,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.0442757150099442,0.783573080109626,0.49288034442724393,-0.2289405828540631,0.358811858048557,5.343303
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.42624519281211665,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.019610973452211987,0.23245411681829778,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,5.9366
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.16476677488462108,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.4596881644737202,0.3596277068099519,0.49288034442724393,-0.7739130409007506,0.358811858048557,4.658021
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.8919879410591721,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.5559062511016403,2.498153243725926,0.49288034442724393,-0.7739130409007506,0.358811858048557,8.114827
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.9155762052484088,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5569693856594491,1.0088954396110599,-1.8654528054192294,-1.3188854989474381,-1.1531171405834677,5.707524
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.9411719812835379,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.6653799663700217,0.5207201930946386,-1.8654528054192294,-0.7739130409007506,0.358811858048557,3.278944
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.6121403094757688,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.11643073429970537,-0.004022355548157152,0.49288034442724393,-0.2289405828540631,0.358811858048557,4.070201
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.1920684557227673,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,0.9846783002080103,1.3419134499163945,0.49288034442724393,0.31603187519262443,0.358811858048557,6.245829
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.7064933662327154,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.47644004142920526,-1.0509704025364968,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,3.170491
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,1.6694198148344845,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.4849649143044717,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.4492515789162454,0.0622026376902036,1.2789913943760682,-0.7739130409007506,-1.1531171405834677,6.962082
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.1644651678417457,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.2964761156484449,0.17134034268647083,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,4.353664
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.2053600599369967,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.8328347274262492,-0.3661505589130354,0.49288034442724393,-0.2289405828540631,0.358811858048557,3.484841
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-1.0608192070327382,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.5037505963839007,0.7509477639608396,-1.8654528054192294,-0.7739130409007506,0.358811858048557,3.527044
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-2.2784797753512467,-1.869180909435535,-0.9494022995857055,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.6362139258825678,1.1154719672772557,2.8512134942737175,-0.2289405828540631,0.358811858048557,3.919866
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.5815257538259085,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.414182593235474,-0.917208276659514,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,3.45878
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.9298290590882539,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.038656424653823414,-0.45690346490083356,0.49288034442724393,-1.3188854989474381,-1.1531171405834677,3.338142
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.9182858659743721,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.37377541933150593,-0.7127038346301171,0.49288034442724393,-0.2289405828540631,-1.1531171405834677,2.924655
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.4972102562984243,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.30370975190790883,0.2948391999871529,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,4.553294
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.636532058669354,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.482298448303997,-0.013439322050173307,-0.2932307055215806,-0.7739130409007506,0.358811858048557,5.406637
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7115121458474466,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.4212760156136001,-0.525257204804116,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,3.227653
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.7847863282225221,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.440194798558459,0.006201938590511945,0.49288034442724393,-0.2289405828540631,0.358811858048557,4.086727
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-1.356425326340406,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.7289215442006297,-1.6474444756773068,-0.2932307055215806,-0.7739130409007506,-1.1531171405834677,1.884935
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,-0.25078817721512237,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.7224258945973083,0.8113785574713142,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,7.184333
-1.2880345798465223,1.955484404156919,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,1.6801117320426007,0.5853405065990958,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.4195795397720302,4.093456780784958,-1.8654528054192294,-0.2289405828540631,-1.1531171405834677,7.129031
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,1.702719510472375,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,-0.22569427914146634,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.17862484836506093,0.5428483940413352,0.49288034442724393,-0.2289405828540631,0.358811858048557,4.954186
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-0.13636000199925097,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.019135967489391118,0.46843134519794893,-1.8654528054192294,-0.2289405828540631,0.358811858048557,4.833896
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,1.3406668386161416,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.0195935263828577,-0.08599116566405102,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,5.25027
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.5935708249012633,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.4770733827129667,-0.4441718152745366,0.49288034442724393,-0.7739130409007506,0.358811858048557,3.358724
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.29374941098321294,2.3518609652783473,-0.5119348539472482,-0.5208546224359494,1.1831357914745997,1.1281664983915225,-0.2932307055215806,-0.2289405828540631,-1.1531171405834677,7.867092
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,0.4046644404687725,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.8996070201742878,0.09501540232474157,0.49288034442724393,-0.7739130409007506,-1.1531171405834677,4.230288
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,0.40617007435319186,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.48183698796576185,0.6543728193611328,-0.2932307055215806,-0.7739130409007506,0.358811858048557,6.845945
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,0.3870987118172133,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.18396303658825763,0.053474219586344324,-0.2932307055215806,-0.7739130409007506,0.358811858048557,5.550853
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,-0.6860833622761563,-1.4241788511392772,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.2592634137827026,-1.0122465148611781,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,3.253951
0.7763766715946062,-0.7105054227758668,2.900761006083475,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-1.869180909435535,0.23402593356791165,-0.4251952027621871,-0.5119348539472482,1.9199215230598672,-0.3894506161045972,0.5093266658270238,0.49288034442724393,0.31603187519262443,0.358811858048557,4.9
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,2.4272326252054466,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.5124138263468446,2.6140576534652658,0.49288034442724393,-0.7739130409007506,0.358811858048557,8.302179
0.7763766715946062,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,-0.9505314400238329,0.49701418488322213,1.1303799727589041,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-1.0143684607918273,0.5603293572818733,0.49288034442724393,-0.2289405828540631,0.358811858048557,4.982442
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,2.491364395612199,0.3774168953035807,-0.6860833622761563,0.327375234401912,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,-0.057611450477887294,0.9873611348568435,-1.8654528054192294,-0.2289405828540631,0.358811858048557,5.672715
-1.2880345798465223,0.6224894906905261,-0.3447371217079933,2.0812574691904953,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,0.49701418488322213,-0.5739975844038117,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,1.7226475640466246,0.35301504389180377,-0.2932307055215806,-0.2289405828540631,-1.1531171405834677,6.196441
-1.2880345798465223,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-0.09096737638855912,-0.4013864859597432,0.3774168953035807,1.6801117320426007,0.34343532916905184,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.18071487460147262,0.3292888910022148,-0.2932307055215806,-1.3188854989474381,-1.1531171405834677,6.145304
0.7763766715946062,-0.7105054227758668,-0.3447371217079933,-0.48047875613820623,-0.5872957899698796,-1.8513545676116028,-0.4013864859597432,-0.9505314400238329,-0.6860833622761563,-0.967971784160211,-0.4251952027621871,-0.5119348539472482,-0.5208546224359494,0.3880391438407196,0.8379888187456358,-1.8654528054192294,-0.7739130409007506,0.358811858048557,3.620843
